441,15,12,1,20,2,1,2,15,13,1,1,11,15,2,2,1,1,1,7,1,9,3,7,23,3,5,3,4,4,1,1,3,3,8,2,22,8,7,5,3,4,9,10,1,2,1,30,15,3,11,5,2,2,1,3,4,2,4,8,6,6,16,16,7,3,5,2,7,3,11,1,3,1,7,1,3,24,1,2,3,16,3,1,1,1,6,15,14,4,3,39,3,3,12,2,3,19,2,8,22,2,8,6,2,21,1,9,11,3,1,1,1,1,5,2,2,22,2,9,23,2,2,3,5,1,9,19,2,6,2,5,13,1,4,11,3,1,4,1,3,13,1,1,3,14,1,3,12,8,7,9,9,24,1,8,1,15,2,13,1,7,14,4,1,1,1,10,33,11,7,13,2,5,1,1,1,25,16,35,3,2,2,8,2,1,2,6,14,13,19,4,1,4,5,2,2,1,1,11,15,1,1,1,16,10,10,1,2,6,1,22,26,1,1,4,2,1,14,1,6,3,6,2,1,17,1,2,5,1,3,4,18,2,1,20,4,4,23,11,1,1,1,41,3,5,1,15,8,9,12,2,1,14,1,5,1,25,14,8,2,2,1,12,4,1,3,5,1,6,6,3,2,1,2,1,5,1,2,2,2,14,7,7,6,5,9,3,9,9,1,2,3,23,1,6,24,2,34,38,4,3,3,19,4,1,1,2,7,6,2,5,1,7,5,6,2,1,35,2,1,1,24,3,12,6,30,4,1,1,13,19,11,2,5,10,3,1,5,21,12,28,1,2,14,1,2,3,8,2,2,6,17,17,4,14,12,1,2,16,2,4,3,2,5,12,6,5,3,14,3,3,4,1,1,2,12,1,13,6,18,5,3,2,3,21,6,2,9,4,3,3,3,3,14,1,16,3,2,3,3,5,1,10,8,3,1,2,7,2,41,3,2,7,3,3,14,2,4,18,8,1,5,2,14,1,2,2,1,6,4,9,2,27,3,17,3,3,4,12,4,17
447,28,4,13,6,32,4,7,2,2,10,1,3,2,1,1,1,1,2,4,9,33,8,3,3,2,1,3,4,3,2,1,3,1,4,1,23,1,3,5,10,2,1,4,1,12,3,2,4,3,1,5,35,5,1,16,9,1,8,1,11,2,1,7,6,2,3,4,9,5,5,1,15,10,1,2,3,3,3,5,5,1,1,25,7,1,14,1,2,1,2,1,1,14,1,16,18,2,1,62,6,2,2,3,2,1,2,1,29,1,13,2,6,1,2,4,1,17,3,3,6,1,3,21,2,2,17,13,3,16,4,1,21,1,4,1,12,1,3,6,1,3,7,9,1,2,9,7,2,5,2,3,2,24,3,6,12,31,4,4,3,13,2,3,21,1,1,5,1,1,9,6,4,11,24,12,6,1,16,1,3,3,6,1,6,3,10,2,1,11,3,3,14,1,6,4,7,9,1,2,7,1,55,1,2,1,2,5,3,1,6,2,6,11,3,11,2,2,24,7,8,6,5,6,23,1,3,3,6,3,21,1,3,1,2,16,5,3,3,1,4,10,8,1,71,9,1,17,3,6,6,1,7,4,1,5,1,8,4,15,4,13,8,13,1,8,4,8,3,5,1,2,2,3,3,15,14,3,3,13,3,3,5,6,1,6,3,24,6,1,1,9,5,4,3,2,17,5,3,46,2,4,1,37,7,4,3,11,4,2,2,2,4,1,4,1,3,18,3,5,1,1,4,4,3,4,37,2,2,1,5,1,14,1,1,1,38,2,14,19,2,16,15,7,2,17,3,10,2,1,5,5,28,1,2,18,3,1,4,1,6,1,17,22,2,3,19,1,7,3,3,18,1,4,2,1,19,10,17,3,9,3,4,1,3,1,1,2,2,14,28,37,3,2,7,3,1,1,1,3,1,4,6,5,1,24,4,3,3,2,7,6,1,2,3,1,2,47,4,2,2,11,7,4,1,10,2,2,10,11,8,12,9,1,4,24,15,3,15,1,2,5,12,9,3,2,1,11
73,114,1,48,1,6,29,1,70,75,89,30,30,23,17,58,10,11,1,56,1,116,66,42,8,12,57,1,82,174,46,111,7,3,18,36,18,90,57,30,1,20,84,15,6,33,5,12,3,15,43,15,1,156,25,7,17,302,44,3,5,2,44,63,87,3,27,137,33,46,12,60,1,9
69,13,81,15,6,10,68,140,27,91,62,7,65,11,34,24,21,63,115,1,19,8,73,45,154,28,62,2,25,6,47,12,171,18,133,44,38,19,60,22,8,43,43,73,21,1,26,1,30,69,41,36,9,34,18,74,80,14,3,41,155,66,22,120,2,19,1,14,5,3
313,30,1,3,14,1,2,30,25,1,1,1,6,1,2,3,9,6,2,29,13,10,3,10,2,15,1,13,12,3,13,8,1,1,2,9,40,9,3,6,21,1,8,16,5,7,1,1,11,15,1,8,1,1,2,10,9,17,14,4,9,2,8,2,1,5,10,5,3,10,45,19,25,27,1,5,4,12,2,1,6,10,7,65,35,11,21,3,4,8,34,16,7,28,1,1,1,3,6,1,3,11,1,2,27,12,14,3,14,1,2,1,14,13,14,33,5,18,2,4,10,2,34,26,3,5,5,1,1,6,1,4,1,33,23,3,12,6,56,2,4,1,1,2,14,10,4,1,20,24,1,4,7,6,1,1,3,3,12,3,8,5,1,1,19,5,14,1,31,21,31,17,17,26,16,3,3,34,11,10,1,31,3,15,9,3,1,9,9,3,6,39,1,2,2,82,5,11,29,11,3,9,5,6,4,6,6,7,5,9,4,10,50,2,1,1,1,3,10,1,1,5,31,7,1,11,3,1,30,8,1,9,3,3,1,4,14,7,33,2,21,11,2,37,9,3,3,3,13,1,8,13,6,4,28,3,12,6,9,4,4,1,1,19,20,3,5,5,32,15,6,2,3,7,3,21,1,1,7,8,16,5,4,3,46,1,8,2,1,6,6,23,3,19,14,1,13,2,17,2,10,3,1,4,6,16,4,2,4,1,3,4,2,11
416,12,17,22,32,3,1,2,5,2,1,12,5,1,1,11,36,9,8,2,1,7,3,2,9,1,1,22,1,1,2,6,1,18,14,1,1,4,4,3,16,3,17,11,3,1,2,3,6,1,4,7,25,8,9,1,4,1,16,5,5,1,7,17,3,6,29,1,10,7,1,1,2,2,1,17,31,19,6,3,23,8,9,9,5,10,4,8,9,8,1,2,4,3,1,1,1,2,1,2,1,7,14,4,2,9,21,7,2,1,2,24,3,4,4,1,1,28,1,2,9,5,1,5,1,2,6,9,1,1,3,9,5,4,10,10,9,10,14,1,13,1,2,1,2,1,23,13,15,16,3,5,4,10,1,17,9,28,4,12,2,12,13,7,3,24,3,11,1,5,14,4,5,3,2,2,2,3,1,2,13,2,2,31,1,1,8,3,1,4,1,3,7,14,4,5,1,2,14,9,5,6,20,1,2,1,7,3,13,26,1,2,6,2,1,6,6,13,1,23,1,11,3,16,1,11,32,4,5,27,1,2,2,19,15,2,3,3,3,18,12,3,2,34,1,3,10,4,13,3,3,1,5,5,9,4,3,1,1,2,9,1,5,1,1,3,2,2,2,2,1,6,5,5,2,1,1,4,6,2,3,5,1,7,3,3,5,24,1,39,5,1,1,20,1,1,2,18,3,7,6,7,5,1,2,6,6,19,12,5,1,6,42,2,43,1,43,3,1,5,3,26,3,8,3,4,1,3,1,21,11,4,3,10,11,6,1,14,2,3,6,11,13,16,1,4,1,4,26,18,6,6,1,2,1,11,3,3,34,1,19,2,5,6,1,3,2,14,4,5,5,20,5,10,5,11,7,4,1,1,5,1,2,16,3,3,9,2,16,3,52,2,1,15,6,2,9,2,3,3,14,2,33,2,5,2,2,9,14,2,18,15,3,5,6,2,13
142,10,93,5,1,34,36,11,3,27,16,8,55,43,3,6,3,9,6,19,1,20,1,6,12,4,16,4,3,32,3,7,3,13,1,1,3,34,1,44,50,20,2,3,12,3,11,32,4,4,8,25,3,1,3,1,6,18,68,50,15,26,65,4,23,19,55,29,14,47,33,85,74,13,99,20,2,24,28,64,14,35,65,26,10,4,27,14,1,9,34,3,8,33,41,1,62,5,2,1,5,19,24,2,93,34,2,2,7,7,47,25,37,31,55,7,9,59,29,15,6,29,21,35,1,5,22,38,11,8,10,1,52,26,2,14,2,17,56,4,12,29,24
304,6,7,7,27,1,45,1,15,2,3,7,1,8,2,1,6,51,3,3,1,4,18,6,1,3,14,5,7,4,17,24,4,14,2,1,1,13,3,6,2,9,6,3,19,18,6,7,6,6,11,5,8,6,8,4,28,1,13,5,1,1,2,1,11,3,1,1,1,2,93,3,51,10,3,2,6,2,31,1,1,35,3,4,32,6,20,3,1,1,1,1,10,16,1,2,3,2,14,13,22,1,9,13,1,19,3,69,1,1,7,3,24,10,46,3,11,2,6,19,14,24,21,2,7,2,4,1,15,2,1,1,3,1,50,26,3,30,7,74,1,2,14,18,5,8,27,1,1,1,26,2,21,11,19,24,1,8,1,1,2,20,2,2,3,31,1,16,14,1,3,18,15,27,2,11,6,5,6,1,5,9,6,8,15,13,2,1,2,3,20,36,14,2,1,4,17,5,3,14,3,30,2,3,1,2,2,1,6,6,3,1,1,12,15,4,62,2,17,4,1,30,3,7,12,31,2,1,16,3,1,6,15,5,3,48,6,1,3,1,8,1,38,4,3,9,3,14,15,6,6,3,12,1,2,11,24,1,18,22,16,4,33,2,4,1,1,4,1,2,4,5,12,10,14,3,9,2,12,3,6,1,2,7,43,3,4,2,3,16,2,8,4,7,5,16,19,7,7,3,8,37,12,12,13
153,18,29,46,1,3,3,10,3,2,20,32,26,11,53,12,56,2,1,2,3,1,14,6,28,16,39,3,11,3,1,9,44,5,1,1,21,1,15,67,24,16,2,15,6,2,6,2,5,79,3,10,21,3,55,19,1,41,22,4,4,13,3,1,1,22,1,51,41,60,28,3,16,76,7,27,5,9,1,44,17,1,3,16,12,75,15,12,3,3,13,5,15,1,53,37,7,1,63,3,1,71,24,5,50,3,32,53,3,20,15,29,30,11,1,13,30,66,16,1,21,14,15,4,1,48,23,7,62,18,39,9,21,31,15,4,4,30,5,1,19,93,2,10,36,25,67,27,28,21,24,49,16,4
506,0,26,19,7,11,9,6,13,12,6,1,2,3,10,6,3,2,1,30,13,3,1,6,3,3,2,22,13,12,21,3,2,1,3,3,2,20,31,4,7,1,2,1,2,1,5,6,2,2,11,2,10,3,8,2,10,2,1,4,1,2,3,1,8,8,2,7,3,8,4,4,22,3,7,6,3,6,1,1,2,1,1,12,2,2,2,12,41,3,1,3,3,10,3,22,1,18,1,1,1,1,4,2,1,4,3,12,11,2,5,1,8,17,4,4,31,4,2,4,6,19,5,1,2,1,2,1,3,5,2,12,5,4,1,3,3,4,10,3,2,2,5,4,1,1,1,1,2,3,5,1,1,4,3,2,1,7,4,1,1,4,4,1,2,14,7,1,3,4,13,34,3,2,17,1,1,17,1,4,8,1,2,4,4,1,3,5,8,2,2,20,24,1,1,16,4,1,7,1,6,4,4,1,1,12,17,1,2,1,9,1,7,1,3,1,3,1,1,8,1,17,35,6,16,9,14,1,3,23,1,2,2,2,2,9,1,2,2,2,2,14,1,1,1,1,24,8,10,1,4,2,1,12,6,10,1,3,10,6,1,3,6,4,2,5,18,3,58,1,20,1,2,2,8,3,1,13,14,1,18,7,10,2,11,1,1,2,9,7,1,8,3,11,7,1,3,5,3,1,9,2,3,3,4,13,3,1,1,2,3,19,13,1,3,12,12,9,1,2,12,1,5,32,14,2,18,7,26,7,1,2,2,5,1,3,3,9,6,1,1,1,2,17,1,2,1,10,17,53,2,1,34,4,3,10,2,2,1,3,1,2,1,1,4,1,20,7,10,1,7,9,3,1,1,3,18,6,1,25,1,7,4,1,10,2,2,1,1,2,13,1,3,1,12,4,12,4,1,1,2,2,3,4,2,7,5,1,1,5,4,15,1,2,6,1,14,1,7,3,21,10,7,1,7,2,3,6,11,13,3,2,2,2,27,1,6,2,2,1,1,12,10,7,3,4,17,2,1,6,1,2,4,3,7,1,4,1,1,1,5,1,2,5,1,30,4,3,1,3,2,6,2,8,6,1,2,1,4,3,7,2,1,5,8,3,3,7,1,2,1,14,2,4,7,11,7,6,8,5,8,19,5,1,4,3,10
