186,10,2,37,15,23,1,35,27,3,25,3,2,1,3,6,13,2,5,19,6,1,1,1,1,13,1,2,16,45,3,15,14,16,1,8,11,13,8,1,4,5,8,1,4,4,1,15,6,6,1,27,14,37,1,1,1,19,15,30,5,2,45,5,31,19,32,3,21,1,27,11,21,3,3,2,1,42,9,1,2,18,74,1,5,16,7,20,1,39,10,1,21,15,39,12,12,5,1,3,16,12,11,11,1,1,1,1,1,7,3,17,38,2,1,33,3,21,16,16,11,3,4,3,10,26,1,18,27,21,33,23,8,2,15,32,1,41,10,1,2,7,2,1,5,2,1,14,17,20,1,8,2,12,41,26,65,7,11,13,8,59,2,9,24,9,26,10,2,2,2,48,9,1,20,1,2,27,1,8,12,1,2,1,13,37,12
34,22,210,1,32,122,43,240,30,303,3,1,20,1,19,40,133,31,1,12,174,123,12,57,3,3,95,1,2,20,284,195,1,2,57
141,4,27,12,1,11,1,5,3,21,17,1,1,34,10,1,19,31,1,33,11,3,1,14,30,2,1,43,2,51,9,24,10,6,23,12,30,111,5,13,1,2,1,5,63,57,15,2,1,1,41,9,3,6,69,21,19,12,20,21,27,17,25,15,42,25,8,9,3,8,3,21,3,18,10,3,2,2,11,16,38,66,89,7,9,18,51,1,1,1,80,13,1,9,13,1,1,6,23,14,15,4,9,1,41,2,1,1,9,4,65,3,59,20,1,1,6,19,34,27,3,39,21,1,1,1,1,43,1,1,8,24,11,1,42,1,35,3,3,15,6,1
338,0,1,1,8,24,1,1,2,1,1,5,3,1,14,1,2,1,3,14,16,1,2,3,1,2,4,4,5,1,22,8,2,1,9,9,1,5,1,5,6,7,1,10,17,6,19,13,2,4,24,17,1,5,4,24,1,2,1,1,1,1,1,4,5,7,6,8,6,10,6,3,3,6,5,1,18,21,1,8,3,4,3,17,3,12,1,21,5,1,4,1,20,4,1,10,8,20,6,5,1,4,4,13,3,5,1,6,12,1,2,20,1,19,10,1,22,10,6,6,16,6,2,19,2,22,2,1,9,1,4,1,1,11,19,7,3,3,12,1,9,9,30,5,6,2,19,1,1,1,1,1,1,1,1,5,26,43,2,12,1,3,6,15,9,5,4,3,6,1,2,23,7,2,1,1,2,12,3,3,3,8,5,5,27,2,1,6,2,3,6,2,35,3,8,6,6,27,2,55,1,14,3,1,5,10,14,6,3,2,2,11,13,11,28,1,7,4,21,12,3,5,7,2,7,6,3,5,1,21,3,3,1,11,1,4,3,8,8,11,9,1,15,3,2,7,5,9,3,3,2,5,14,1,2,1,6,2,1,8,1,12,31,10,1,7,8,3,15,1,2,1,1,1,5,2,7,22,6,3,27,2,22,12,4,15,4,4,2,1,6,4,7,2,1,12,6,1,2,1,16,5,17,4,1,1,3,19,3,2,13,3,2,1,1,1,2,20,2,1,1,2,1,2,29,9,10,6,15,4,5,1,3,5,7,7,1,9,2
59,39,1,6,74,51,19,9,225,3,2,25,18,1,35,32,32,17,15,12,15,63,146,37,6,195,6,12,27,57,60,3,26,2,5,6,28,1,43,71,16,24,111,3,3,19,33,14,3,77,3,34,12,27,72,228,30,53,27,76
181,4,3,21,7,2,30,3,7,3,3,23,12,26,67,25,42,14,11,29,3,19,1,5,4,2,1,2,1,10,6,5,69,1,2,9,1,27,5,1,15,20,4,23,15,7,25,3,16,1,13,19,1,44,1,2,32,4,9,3,9,19,17,7,7,14,20,39,4,12,1,1,2,4,31,13,3,3,24,1,8,5,23,17,3,1,39,6,19,6,50,1,1,1,1,2,10,3,16,1,1,1,1,1,8,1,3,1,1,23,1,13,13,7,2,7,20,2,5,69,3,69,12,4,68,22,2,10,5,15,1,13,3,1,19,20,42,4,28,1,2,1,18,4,25,14,11,9,7,23,5,35,2,13,19,3,1,2,44,43,1,3,49,28,9,1,1,38,12,2,1,1,89,18,3,10,3,5,4,3,1,11
269,2,12,8,1,8,3,1,9,22,1,3,13,34,33,1,1,14,7,2,8,13,1,14,3,10,15,3,13,10,9,30,6,6,2,1,6,2,1,59,1,6,16,7,26,3,8,5,4,3,21,3,18,3,30,23,1,3,2,1,1,14,3,4,12,2,12,15,4,10,4,4,14,24,14,1,5,5,2,2,5,19,1,1,4,7,9,1,2,1,16,1,11,14,1,2,5,1,5,2,1,3,3,3,33,36,3,14,1,3,4,11,2,1,6,8,26,6,43,40,6,1,1,25,8,7,9,1,18,3,2,18,9,5,4,33,1,14,9,12,1,2,3,4,1,6,9,20,4,12,28,1,2,22,3,8,3,15,6,9,2,6,5,8,3,1,8,15,9,6,1,11,1,7,1,1,3,14,31,4,7,7,4,1,3,48,1,7,4,35,2,5,2,1,22,19,10,16,11,11,1,6,12,1,31,1,3,18,3,42,5,2,1,18,10,1,6,6,7,2,1,4,17,1,16,23,1,4,1,1,3,5,9,17,1,6,1,11,27,15,12,4,5,3,21,17,1,3,12,20,1,3,2,1,6,3,5,14,5,1,7,1,3,3,18,5,1,4,2,1
323,1,1,1,30,1,1,3,9,1,18,4,16,20,8,5,2,2,21,1,2,9,4,1,1,1,3,6,3,6,6,1,2,1,8,1,9,4,13,3,9,19,2,1,6,8,15,3,3,12,3,1,3,2,3,3,11,1,1,1,1,3,3,4,4,4,4,1,13,1,9,5,3,1,8,15,8,1,7,5,1,6,2,1,2,1,8,9,14,1,2,1,3,3,3,11,4,3,3,1,2,1,16,4,1,5,12,18,12,3,1,1,1,1,10,4,3,5,6,1,2,9,21,2,13,1,23,1,3,9,3,1,1,2,10,1,3,1,21,5,2,2,4,10,1,31,5,13,1,9,1,11,4,5,23,1,9,6,4,2,14,2,3,5,27,1,2,4,34,1,2,1,1,1,1,1,5,9,19,4,4,5,49,2,2,5,39,33,9,1,6,2,36,1,17,9,13,10,1,2,12,15,1,1,18,24,1,1,2,1,1,20,2,1,1,3,21,11,1,17,4,2,7,2,3,9,1,23,4,11,21,1,18,1,4,11,1,18,1,9,21,7,16,3,9,2,7,2,2,11,17,16,6,18,17,13,14,9,1,1,8,1,6,5,21,3,1,7,4,12,21,27,2,1,1,2,14,1,1,6,15,22,7,13,14,1,17,8,1,1,3,16,9,39,3,10,1,8,1,3,5,13,4,14,5,5,1,1,2,16,13,7,3,15,10,8,1,1,21,10,3,3,11,1
60,48,27,45,27,46,6,182,1,38,15,15,1,3,6,15,114,1,13,1,14,147,1,15,15,42,56,61,2,1,1,88,36,9,1,15,30,82,3,32,30,30,36,77,101,14,140,1,85,53,26,64,11,7,11,67,57,153,5,13,18
332,4,5,10,13,11,7,4,1,14,1,1,13,1,1,13,3,7,5,4,27,1,1,2,1,4,1,10,4,5,4,3,3,8,3,37,7,10,1,3,3,11,6,19,6,3,13,5,10,2,3,2,1,8,1,3,5,6,1,1,1,3,1,4,1,1,9,15,4,5,5,1,3,2,1,1,2,6,6,5,6,2,1,6,4,1,5,2,1,1,1,2,5,8,21,5,3,1,3,3,12,5,13,1,10,2,7,34,1,2,1,2,10,5,1,1,2,11,4,18,1,8,28,1,1,11,2,1,2,3,7,16,4,1,4,5,1,1,16,1,6,20,2,13,2,10,7,6,12,80,19,7,1,6,1,1,1,1,1,12,19,1,6,3,35,1,1,1,25,9,9,8,9,3,1,3,5,1,5,1,9,21,21,3,2,2,4,36,3,4,15,6,3,2,1,3,2,5,6,8,30,39,63,3,5,3,10,14,3,3,4,21,19,20,1,2,1,5,9,6,3,23,22,1,1,4,12,3,3,14,1,2,7,2,7,2,15,7,3,20,6,6,23,13,1,2,5,12,2,3,6,3,3,48,1,1,15,12,1,1,13,4,17,4,6,12,2,1,2,1,6,8,5,2,3,3,5,3,8,1,2,4,1,14,25,3,5,1,2,3,1,11,6,3,4,4,7,1,23,8,4,4,3,9,20,1,1,2,6,2,1,14,1,16,5,10,16,1,3,6,1,8,6,8,1,14,8,5,3,14,1,3,5
